94.48712002	79.67761282	81.38860057	81.40357028	109.6190966	93.98283172	77.14864237	112.262907	78.46687296	67.31052575	85.46013393
64.33940383	83.35523943	87.79359284	114.261024	105.8721744	70.43965948	86.20075855	88.64793381	61.92884005	79.39892512	78.02325315
72.01820616	58.11625447	101.3586159	74.86629639	101.1730431	56.26536453	64.08216393	78.85304583	93.03781645	61.28950077	68.78671026
68.31494301	78.8715491	97.5343264	76.77944995	88.30744481	86.07527095	103.3149073	78.94450705	87.00429989	105.3100771	81.99364465
37.92228728	49.67303807	76.54302302	74.75002952	56.2012676	111.2903575	76.05471868	51.07494991	39.29213748	101.1676951	64.76579253
89.64594146	70.64365336	83.83642817	86.55331148	70.91663216	62.95830371	58.77328973	86.35582666	124.3538715	66.19642283	81.6513093
75.39758294	95.23129542	52.33612306	113.4062353	101.3042104	79.77314656	89.20315815	91.38660509	110.2967413	78.15015402	86.18413919
55.73624498	79.16614484	64.60977548	88.26647036	112.0767321	113.5347602	87.12206144	101.6463047	104.517405	79.68187535	96.72205172
33.33327739	74.06155118	93.16101475	95.831062	59.68660381	99.85654546	80.53818758	97.13858088	99.46007302	87.34196801	86.42484764
54.39330267	84.41904492	90.76009266	42.20779902	58.17626868	67.16965796	76.03683401	75.18720692	97.30981022	37.72259547	63.50414156
66.29349421	106.2890629	133.3341991	72.75887674	111.5027943	68.37940058	89.20610368	63.71265754	64.09549147	50.47608513	83.08030894
79.55522398	58.67090281	22.62262228	82.05357209	59.00364832	64.97603157	83.24274747	60.87485913	89.42114846	91.44977166	68.94112174
65.480992	102.1064911	115.3543232	83.12001462	55.21732569	83.1333226	93.4387516	83.18362393	98.26919421	104.4086501	85.94518433
82.88576511	93.87500805	78.41166724	109.8778638	112.8481358	113.7063176	59.98833261	78.57663508	85.44358095	93.33583378	98.52306102
90.39514635	24.18615254	97.04838291	79.21356797	72.91898705	111.9576257	116.5091756	85.84104102	115.6825043	60.40026406	78.94753499
60.73727809	97.54632988	87.76528283	99.33908116	56.01419395	79.51742461	79.59022591	73.36434129	74.7139088	66.38651864	73.2383893
73.41739787	65.90054904	111.5784869	83.88894053	99.68113313	82.56456511	66.49935155	103.9783004	95.59559726	89.72821613	74.48796296
94.00416404	57.36894454	90.2788709	78.13722171	75.00597867	89.83884668	70.84269002	63.38379135	57.42584523	49.90711969	80.6823336
76.66323781	102.1613547	49.93023191	79.20893021	55.73641035	71.04294966	62.22856784	110.3254269	73.288524	51.75890404	71.45637605
61.15077583	81.604142	44.06126603	49.26996715	74.38787754	60.62991958	79.19564865	106.2814802	65.86150475	80.81856911	66.62467729
81.66124944	112.6055059	115.1448572	66.65343958	85.42436635	79.73005588	84.51762137	110.4568097	113.9920827	68.59292664	98.68701337
109.2774565	60.76268126	115.3036116	87.94701174	100.7426734	75.63314526	94.22240532	102.6025864	88.41596231	61.31366412	98.5161489
28.6613761	135.5249991	47.48142089	57.09913416	92.67465709	68.53237996	63.55497161	115.6317269	98.09371805	64.55085794	84.24645488
63.34565932	89.04941439	85.89565134	31.59106562	70.38236643	73.75462071	117.3950091	93.01293158	48.30531622	113.4962578	75.64846904
72.08346433	52.21425842	80.89128506	109.4737165	50.7168566	53.87389923	97.44392077	64.69518957	86.61973155	69.37928265	68.64039481
60.36153826	57.1458211	59.8177138	91.93983621	61.87276852	84.6547621	78.34056008	71.58807274	105.6585581	90.13239102	67.66981576
57.89819708	43.123021	94.26904918	100.5051668	91.8210321	96.7424172	108.514846	74.40838015	97.48966295	98.49693436	87.19872499
71.98310655	89.30823588	137.129899	98.72845822	107.643274	86.16499095	70.44111234	71.14729394	136.192566	51.24635454	88.75891669
89.99080938	109.7392568	76.40989679	64.16782693	80.45211374	87.32311462	37.70292897	72.32669708	90.44793665	71.54521961	88.03081181
21.17936982	98.51954346	80.0868428	124.3746334	94.26673984	87.26568434	59.48452167	75.18914767	62.0830566	88.61710769	84.99922466
60.01762708	29.01936713	99.44800585	98.35164443	64.75656858	88.86950255	84.7277779	58.26145933	81.92059699	78.47604645	84.26098162
85.28047441	45.69527929	59.28511154	73.4274551	56.09179062	103.3692233	63.22726608	69.40537248	46.09110353	58.32966067	66.26249073
81.68192212	93.30932022	87.04799827	86.84648226	78.7766101	97.91133607	67.83536753	73.99722613	107.5056239	97.58535704	84.79307544
58.79667058	58.57924256	65.1237009	103.1731499	112.4869397	73.30480243	95.92227605	95.24186101	85.11585432	54.70025264	79.21908558
44.49349651	67.61602206	63.78197008	83.18873833	30.0754029	105.6359961	92.22109647	69.68042344	129.3061338	90.1736561	78.64215961
120.4422121	84.40452417	38.0614875	79.80251278	74.6324532	21.6868755	81.4971184	89.76045726	66.15216514	85.17326201	71.07934601
73.77264704	71.2672007	81.88563537	71.28028886	141.7670959	55.35320095	96.40231377	50.5288566	28.87876847	114.4319764	88.20715743
92.01007372	69.47905648	107.1037584	101.9322161	74.99488003	84.06185203	78.05870161	92.84827047	68.21082922	96.47219843	85.52562148
76.99015079	95.54466071	73.71733602	73.10441236	72.32349582	62.54434913	102.9980624	81.65013696	51.90778483	76.04661931	81.37484684
78.71746347	99.5226441	29.60125093	74.64609304	80.02748595	84.98234718	70.20977691	87.4175773	64.20485498	80.95987529	74.75598608
66.14421846	90.38525711	99.6132605	105.1076006	51.30698091	88.99938522	106.3913852	112.096091	87.8385855	99.17318711	89.50353615
40.70772393	124.3318718	77.45712008	52.30020349	71.15946741	92.38988456	106.7603184	106.1308157	54.44582268	49.40412931	82.34117461
84.94109225	79.04513535	73.89380565	44.47707047	89.8084519	101.2882341	108.1103533	81.08828832	61.47851039	84.71227034	84.20473756
31.62603097	66.86550092	83.90344162	75.83081824	95.93378128	80.1863413	75.53615571	86.32899244	72.40119088	76.8938218	72.83543162
64.3886863	69.020961	100.650372	57.95103708	101.859816	81.67682918	96.02310428	99.00083856	64.27106141	53.34940062	78.83163949
58.49281124	83.95689453	88.65265089	62.3196808	45.6450498	110.9342426	84.68188163	100.8118227	73.90857827	84.9741219	82.66738665
86.67156847	111.1670092	60.8527141	98.67756168	78.12522185	79.28951001	113.0588296	75.02738006	87.8469161	82.24145996	86.81384631
108.9718977	95.28946785	105.1249895	106.9515377	57.46089563	88.61775145	37.49325614	105.8133377	34.09964007	117.8397615	88.98183867
69.9918763	65.45351018	84.72866477	62.59822488	99.85503633	133.9054511	76.96674237	69.46737278	51.18134063	96.7315192	90.46009607
72.07658422	55.39617009	95.73266753	88.50313277	66.05833792	43.5363139	72.59180971	46.19813066	94.36639628	102.159131	85.57413958
84.25478793	68.94661709	53.48346936	74.65571688	39.77754953	97.44743928	67.87299072	32.54803859	55.08613901	94.5857343	67.92270449
112.2516545	73.53171822	81.75798269	97.30345245	42.49935425	98.82985389	84.32831546	69.08828786	40.87937268	97.46192995	83.52578847
108.1026127	95.1777954	143.8401005	51.27427565	74.0842725	88.5426431	83.87929578	70.32559751	76.65487462	106.0322048	98.79338893
64.03383881	90.74440629	105.6051612	64.08087475	80.67928231	86.29814599	75.32508568	106.1616483	128.3357167	44.24449729	82.48129714
59.66489636	104.3518086	79.49813804	76.50727423	66.25786238	61.28322675	62.0347121	58.62009068	74.06876187	83.91398404	77.21780693
52.45440841	97.04803279	65.68866392	54.0168021	73.93755244	82.08170528	53.16328453	95.263196	77.22016563	73.90589346	67.5263718
99.63127943	137.7967188	102.1814921	77.15159162	65.4493253	80.99076129	76.22182485	67.76681166	82.46543155	94.62783984	85.98951886
65.78641047	68.68433352	28.33688867	84.04392039	64.31800846	106.5192597	82.0929254	67.16873125	72.05674528	73.03422783	69.0414686
107.9942832	76.78948428	60.07084948	62.22940672	84.36172757	91.46480042	102.751123	89.23233354	93.29768794	94.95763721	86.42774198
64.58577599	74.20986132	83.20005265	68.36410938	86.93548277	101.2023354	94.34339618	66.21411129	77.51810964	71.20024421	82.35122965
88.72543384	73.25210815	76.36723587	84.34329715	125.8202291	42.80328373	100.1461282	86.29308	78.69766921	36.63424996	81.99835306
85.63072499	95.72463608	99.52829977	70.00573024	86.26008637	93.44229917	92.95865523	84.804011	93.00982591	70.42653444	93.0506747
120.8335984	87.66496061	84.42422234	74.26072445	80.06546665	58.8004109	95.58616185	58.30552251	83.38497684	83.31949159	83.17924922
74.69729203	73.20865866	93.57652468	87.84624991	83.68755243	57.56757716	65.27249083	72.53826001	87.08218251	108.3579357	75.90995369
79.8417586	57.68393273	72.78397912	61.96581706	86.21161377	75.9680928	95.80873878	86.67863694	112.9596393	76.2732007	74.12456414
55.4553281	83.95422013	42.75699018	86.68062515	82.64892764	93.0030124	67.86896656	74.57172363	80.97078057	54.43237537	73.71944816
95.37667407	82.38351788	74.02862292	85.50335331	91.83067133	98.73105524	93.26784942	98.36006816	66.88448808	82.45202717	84.27097133
47.85939549	70.23295725	81.62893716	80.91364603	116.938796	96.5043042	71.68616027	50.86845538	83.5548851	68.40404562	78.22927982
57.53175482	72.51812224	64.68381142	40.01934022	47.77559311	61.28667708	105.1960438	30.85321447	97.64961034	73.52298996	63.20693006
48.53151593	72.0636362	108.0616264	53.37314324	62.39610882	79.63423746	99.67755579	99.0431363	71.32231695	71.38896035	76.85839452
73.59864145	72.60067881	87.37344076	81.6013538	64.12901175	69.17348032	104.9895393	72.34797488	74.18600057	50.89379634	72.31960809
90.59403655	90.60270263	30.26331879	97.10712154	43.03946298	84.52357268	72.4365751	107.1772165	57.61814118	76.60077909	70.26552012
124.5150348	95.19057161	61.38287625	43.05836656	56.92583852	84.38743957	71.0797598	70.28910073	73.59368409	72.19505093	70.68662598
79.21796165	111.6619642	74.66225503	81.50576924	81.78328893	73.76839696	66.2100437	67.91194696	75.7492676	33.48818792	74.10177667
63.80711222	104.8204405	72.85567071	77.21393448	107.8456968	62.96158104	91.05588496	107.1900858	125.5605273	99.49765613	89.3337295
62.27882932	75.08755971	47.07461805	62.61989503	103.0504334	86.49773962	78.8431082	72.33050296	99.4790262	57.00505169	76.51982242
133.9449092	80.77369457	98.21310385	96.26695611	93.18745927	82.02926023	91.86809969	84.54970479	41.66239167	97.70475077	83.65550015
70.66244245	79.03007821	97.5123033	93.99252926	91.68356216	92.83603351	90.85143363	92.95729153	104.2533674	89.59445256	84.75784437
102.3904887	81.45613216	122.680717	91.34162096	107.5307441	83.71455417	91.13916742	52.82667322	59.97387228	47.24650423	83.87192259
65.40687745	90.11537079	85.5812535	78.74245936	82.96388605	68.80328206	83.94264112	67.40780985	52.22982847	96.54918359	79.53451043
107.0719289	70.71396626	103.6970544	87.14603598	82.37480006	114.1545682	66.23384585	67.50654996	48.96382846	95.39669914	74.53891219
94.18990682	120.1013152	56.26344688	103.022655	77.55273041	104.5105834	62.12842969	111.2883501	60.56214279	84.68607494	93.57573848
48.1987165	66.8775737	61.47118865	70.2521084	62.24602316	93.85309507	96.44242665	79.87725892	76.20267253	84.21941634	74.73455872
83.36020768	42.32882827	69.8166137	92.82756957	69.12927621	54.78045995	57.34538746	51.26695259	54.13013828	81.00974659	71.67119855
117.7729128	79.92377911	96.44927139	59.05929368	74.44331053	100.8546099	81.43411066	83.10971661	75.05811654	64.87914226	78.58839519
72.83192303	107.2781135	73.36382649	93.68618236	78.64909595	92.27239853	68.63430324	81.01857495	79.05720278	47.83763221	77.02076861
80.19802067	81.81208392	82.23234131	79.7378327	92.07039881	92.76518975	20.50501746	84.44602366	73.59358038	63.20662616	79.88144696
83.54011288	114.2712458	73.08275334	72.1045971	69.77948304	70.38584638	46.89480232	91.3864427	73.56887098	107.2739466	87.30142462
33.28671097	72.67862187	101.6430665	109.0253189	73.06390371	79.26309755	81.79472071	73.73942518	96.99743443	115.1529717	80.61025534
83.66089793	65.46768549	83.00856463	67.83138587	80.48997316	36.85646209	81.37399431	88.03042019	111.4493305	71.31888571	74.50666107
66.20266139	11.10197646	87.77285636	109.7487884	68.17304824	94.29500397	94.96363894	94.94960321	107.846816	50.86900457	71.14337493
106.3640701	103.4220462	55.65724063	90.57070103	74.28415078	94.28061171	67.07334215	103.1938594	74.40797184	105.8657981	84.36299887
62.79944869	70.35521713	100.8901742	99.12334969	76.03314975	60.53611674	100.6600947	80.83836637	82.99648703	77.22015987	74.20958351
28.13596779	96.50981233	65.36352066	84.87505026	79.19511254	96.07576071	72.12900835	76.26981783	78.00728369	128.8630657	91.38138456
74.97105587	50.22889753	65.69238148	82.25633108	78.39855912	72.47287033	54.73042845	66.49317242	80.78905642	59.34997436	72.00892071
53.03496227	64.24769925	102.6633141	95.74207275	65.42388979	55.70308846	83.73176678	63.24759021	78.91142263	54.01733842	65.98422203
89.59064659	84.4385528	33.00830167	115.5952974	35.25459303	87.57278855	106.8012539	92.4398307	58.75473994	103.0171363	74.87679633
47.30394414	66.81410785	83.92177889	103.3131594	72.22877804	81.0223123	92.46248644	56.8101371	47.66523845	74.44293577	77.04450391
99.38227981	48.89383217	67.69775476	65.40739438	45.77563895	45.79021334	85.17120885	110.7596713	84.61208812	102.2124498	73.46449969
88.15337979	105.7191451	60.51474309	101.1836524	76.0752412	72.54504613	70.71048573	110.0982086	89.27887954	52.89463141	85.07943252
63.87424859	64.39267853	66.91263681	107.4942669	69.1984236	82.70868387	115.0288179	81.60132341	106.4260653	43.95254984	81.04655525
117.0054854	65.12323657	84.21979552	42.03268068	67.44224562	108.4181986	81.08440344	56.51575739	99.70121061	77.91523116	79.31340813
69.45182981	101.0316349	117.1989378	78.79573072	65.38946815	75.56209324	97.82049499	108.2241611	37.92401046	59.05349193	70.85783854
64.58716002	83.89126999	72.14171956	59.42335894	78.4790276	118.3004105	78.52494025	91.17524887	74.37901119	31.73319282	75.67788627
55.89760728	99.22987936	60.42106265	79.53357687	69.30489692	94.99108331	73.31501831	65.94280457	84.29079444	70.70895625	77.05621197
110.5473156	77.05812121	80.58763778	77.44813052	91.59983	104.5300256	91.83887692	95.90795287	96.45592188	48.61293626	87.57050595
72.99404172	83.261916	46.11902014	86.82427902	81.91506659	52.44308367	93.72717388	77.70952675	89.94698152	48.80757125	70.53973968
83.22600425	68.4304975	120.6048956	83.52979613	75.4623399	49.90193998	75.32768276	76.78838676	104.7086229	63.53090255	73.58233989
75.0409995	85.45359834	72.61743817	72.58867937	105.4027719	91.0644316	89.35185541	78.15603278	71.80537164	109.581754	86.90545952
57.96965832	86.03843286	44.25574377	65.24120762	69.64369771	82.02163223	87.3344138	69.78199004	105.6297409	59.85983475	70.76505702
71.98696541	95.43904544	81.49658175	51.44998055	79.04211747	120.4531531	86.40314394	101.7412659	85.60942747	63.97039071	91.01921086
95.88074217	109.3207151	73.7188166	116.7262457	53.80655617	63.27637098	87.85953446	116.9506695	63.89517746	85.65038075	89.00236335
95.28703293	104.03204	94.53447187	82.22318819	83.58264118	78.1797827	81.58133916	76.51165021	77.85163195	90.45386161	87.68427803
130.5277942	47.11390007	86.67495299	66.08318221	81.28237043	80.972856	77.45080277	83.80434016	83.50252942	73.71257857	79.63966803
67.04182717	90.66188258	65.58038572	42.03458984	93.41746321	136.5975398	120.6725158	86.02554532	54.83224135	76.49981664	85.62964625
78.97199518	97.552886	91.76683816	92.06965972	75.10163715	91.00976901	57.2379591	96.3727426	63.20222677	82.1600885	86.69042092
86.63160982	85.25610713	89.01449714	68.51606767	74.55924682	67.55308398	81.70724087	58.24277589	67.3109641	57.93300721	74.75870809
75.83636735	53.79925648	98.57647077	59.83632235	106.1876535	83.08647789	69.96837525	123.53063	85.40558411	90.73886168	79.27640872
53.64148714	83.301015	69.65623898	77.88942287	102.5077144	64.17145812	94.73498031	91.48174241	80.79767612	74.61299698	75.19051503
108.6843758	104.8767979	76.68885609	71.14699226	102.4420221	110.799392	42.32291061	75.94058639	89.97197439	91.50669097	89.86048103
101.5784533	68.14443099	109.7450263	77.34219155	121.0289645	73.03437167	94.02324269	138.6031893	103.3566419	57.56093484	86.3781792
83.5795724	93.4188993	76.04183447	87.37533122	65.53137024	53.50839999	62.46744004	74.12848531	58.60561517	65.13257319	61.58527776
78.16658024	103.5041891	100.1269933	99.0498663	94.38775487	77.18414788	107.8885971	75.6693996	99.71291071	79.28159561	93.54003415
94.92920705	64.20674484	80.928575	83.61812536	98.30576074	70.26881719	78.76030542	105.6479121	67.28036406	83.3935299	74.08737832
39.80391494	89.46057345	83.50518773	50.18678367	65.57698338	94.20377701	83.92946453	59.49034963	71.69236566	73.86375481	74.21782944
68.78770985	69.87081251	89.52646544	51.80806003	90.10329377	99.74695396	87.23629402	109.2530328	122.1241157	88.28793941	95.6752699
88.32333435	83.04476997	81.6261846	71.20677761	78.5157183	92.74003497	79.72295855	67.04299793	101.5675165	88.6986462	81.74068343
97.0601768	85.83671818	89.94809488	54.30429885	98.40148185	99.20336794	84.9769464	84.00325448	90.64996236	50.5503719	91.07674682
80.07655786	60.28902349	61.63086232	71.9203592	114.2908848	118.1661547	55.88428069	86.61318816	83.17451053	97.02991699	85.49164345
83.99604442	132.4273271	66.27532826	50.03450019	114.0126834	69.9534256	84.715132	67.85830801	66.03780352	99.73283881	80.92563513
72.6124637	46.81823645	77.16958392	85.78656443	76.57432678	89.35388142	60.17169056	94.11743456	75.93205413	102.5955758	73.17268715
101.4991709	86.66060374	24.97996455	79.92548947	80.79043324	57.91361704	76.11012281	70.12484488	102.2002207	87.4640538	68.57560816
69.89341748	93.64472444	61.5750112	86.83517254	61.89163125	93.9690168	86.37202079	81.84395011	88.00208902	83.04860125	89.28925667
96.93651144	93.07284197	88.29344669	116.4961854	51.41109979	109.227593	75.30769126	70.17279689	93.88153397	57.63889005	85.71559788
87.81549389	88.76685011	66.36067154	106.390352	50.27268048	74.86284015	63.76792936	105.2630036	73.21563683	116.1712308	85.68662115
129.4560515	76.24692991	45.11758532	92.01449425	65.83202865	91.25456907	68.13707238	64.68795765	102.6092427	98.99897025	88.99821637
107.5109873	121.6713142	79.66607211	73.60058773	88.13162213	87.51341651	103.4227543	85.89385049	92.81675632	117.7384496	105.6960987
77.07462186	112.2462545	45.6566699	110.3404488	80.01514739	78.26806339	79.34736273	71.01511053	87.60675487	87.07507349	83.38789786
79.19413661	88.56654084	102.9434011	79.02738016	87.42631998	49.41925623	56.36927351	71.02687721	101.0728953	54.96804978	76.55063934
85.56837768	97.86124375	86.17752772	60.5121727	79.64603458	55.85177589	103.8076573	77.33695055	43.92461643	71.23240168	66.59222045
60.38883663	61.39059687	81.21026062	73.1686621	116.2499496	69.72281326	70.59114356	54.7142188	81.48446577	121.3893015	83.55177318
90.11000426	89.00198104	71.20806272	78.28537665	81.33997982	94.01176433	64.10810197	73.47064845	65.09173528	137.8332761	88.51610441
99.34805882	61.69407114	96.77981788	89.11795935	58.9150039	66.55529037	83.04577576	105.591421	95.91451375	88.34913498	73.4908954
53.45462681	86.51164522	70.89726836	60.11045676	47.52357554	76.14306017	46.22001926	93.3764744	99.39679349	78.78229798	66.01987196
101.4354333	145.740627	85.1213716	94.82546433	112.1740169	104.0684693	110.217535	89.65424999	76.36717201	55.89602945	97.62384997
53.61148633	119.043847	120.730295	104.8122136	95.64378182	87.97697619	70.46718427	116.5287971	34.28345822	79.9306724	94.16790904
101.7363201	53.22228559	91.04495592	98.67229339	70.98293617	71.57923425	81.83270171	77.41785715	85.89610713	103.508708	86.73585275
85.43192383	90.66742937	75.03972583	98.27871735	72.94026712	101.2934801	36.4526277	93.82953384	96.67575853	67.50652731	84.03297176
113.306682	96.8924336	75.59287055	87.1287084	112.3418773	74.28825006	70.0452571	104.2950378	58.79699877	82.29514639	85.65154395
86.60275289	51.68780821	34.36629408	78.06886403	80.65364584	46.20504785	81.82403633	113.009569	59.65753769	109.4012152	63.88607974
67.99580984	86.80406667	108.5265003	45.38839012	92.29050588	58.64604222	78.59687823	111.6630711	77.52480021	77.71530765	81.1936776
87.60429029	109.7557595	71.03105755	73.75654558	93.43494076	111.5349706	33.87859935	71.80422551	80.87724943	109.2849312	92.56822762
59.43372318	77.99061969	77.33734889	62.34539657	62.5464715	76.35094376	61.9221467	81.19654588	62.24085296	74.19467953	67.93265839
56.15566436	81.71355618	94.74273832	42.42281698	121.8179723	69.92157382	127.9416718	85.26054922	63.17749819	95.60319049	80.21161277
68.21036185	68.7211763	58.37022344	48.40851198	96.72446869	60.37084017	105.1565834	93.15159971	80.90287896	86.65644675	75.28064814
72.60093404	37.41982179	95.71943208	68.27257497	101.5649176	72.84884917	91.61976865	54.74098019	118.0436982	79.71280361	78.6004381
108.9718767	98.77427192	93.99324965	67.49043031	127.6228954	57.95560257	100.7289551	51.63702216	110.7411575	96.20382627	95.4026756
68.87442539	94.33783892	81.98195162	94.24921967	78.65556768	41.41573207	39.11160317	86.01433017	96.45150046	78.35745884	72.17975403
48.31812856	81.58041531	82.36211041	79.00090843	44.21989304	98.7452988	102.6590453	76.05298334	57.30457988	66.18350777	77.96609458
94.48415802	26.93672957	76.50073862	69.40529159	93.32288826	64.90554162	68.87553748	69.16770057	87.14570662	93.45255515	70.74532928
50.87635956	75.01199956	88.29068834	83.929128	123.9512571	82.15338762	86.35874289	87.13539351	89.9205148	103.3643984	84.50373728
71.19120938	63.69133671	93.73119432	101.0035288	79.77628478	87.77554139	86.6697757	57.12361441	105.6891934	97.29935885	83.49888196
72.92762601	94.92855483	85.69914762	71.1588772	100.6087043	78.52542793	87.13471785	53.83465345	97.90088256	94.52730005	80.63614277
77.93911331	119.4659415	54.56170652	57.90371764	53.97533123	58.99996548	88.79902638	83.26821546	90.72972512	91.4603205	83.98730012
30.17647038	99.0618206	111.6923013	113.9841827	66.1228355	82.50813145	79.90747474	87.0169646	75.38781278	55.19124104	74.6079745
86.13953047	120.6695083	77.49764892	94.36778799	51.03025855	108.7542735	104.6724182	102.1686388	85.67946063	90.65444503	85.68052605
123.314707	80.65333104	103.8767869	56.32041306	95.65375376	59.04704622	109.5754057	51.5857112	111.5269028	76.52962177	86.74323896
29.92752133	83.22986566	102.1972294	70.84728787	113.6698885	75.77559529	100.9026334	70.82492136	58.76702517	37.57351019	79.36850396
91.4841158	101.7045323	103.7249114	92.89655207	69.37239544	91.94028405	100.52125	65.34757914	66.59975831	67.93157934	89.40636969
82.23738739	84.4530783	94.57396772	73.54737853	96.51694535	80.65362014	83.61509033	77.84806952	64.7115586	84.60714632	78.89952216
48.77694135	92.79781866	90.86458738	84.99124168	75.15942924	55.99860813	93.87459456	40.31034765	49.8409149	81.47343946	66.04273463
86.65473719	47.36563972	111.3784148	84.50177645	79.30335553	69.2734007	98.73823328	81.9151886	89.74833636	63.60311676	77.57008084
103.8151435	47.7909841	78.77477797	48.88477745	104.0175533	66.26264821	72.01891207	87.15993646	70.43752261	97.75280371	76.62193987
88.3182293	52.17593772	116.7516058	59.8139955	102.5574244	80.64289883	108.2133876	50.06414326	52.58633226	85.12476346	73.02592617
85.26034524	65.13805306	89.82714104	108.3550424	75.96768213	69.20957185	55.01835234	89.88402336	57.82795227	128.7692653	79.07355155
89.53679362	78.96764238	90.96370167	96.0457522	74.62417832	94.76061326	64.01863941	72.30285499	97.58931726	79.02639584	88.48066931
81.90296635	73.05503975	88.71092165	113.3523414	60.31445043	66.44458721	85.72919358	65.97319422	73.36532916	90.75079776	77.20365717
54.65647299	86.32363599	99.33480654	90.76401557	42.48526943	59.42579059	90.85565027	82.11111374	87.68135395	45.9861117	70.72403045
53.31579948	83.75385856	72.915721	96.14173713	64.87971978	48.24909153	82.07662335	96.76828131	87.54562598	94.15933474	78.54545809
34.52243902	75.16782959	49.82603771	92.5238845	93.42351323	89.08715517	70.99413383	54.15770785	87.44790953	112.8791282	77.55981073
70.17142308	64.22571639	41.90490659	87.6459827	62.63421943	69.54476366	98.70604332	108.2932062	97.12337279	50.88567932	73.68995874
88.71787227	77.66370231	77.86654246	70.93796727	81.69950947	68.12718157	59.83958039	54.62898749	107.4078286	86.13045496	76.41711221
76.13664727	79.70316255	38.30082214	50.71256826	63.71223295	41.84574714	79.98193007	101.7083098	114.2358463	62.873233	58.75865001
26.68009605	91.29989694	90.32920982	97.82248418	76.86853639	79.28706195	98.97866597	57.53985636	61.49391296	76.30642862	80.16836253
106.9691438	80.09320248	81.42661873	42.35393433	68.89712936	100.7500305	84.19834863	80.6434523	101.7306588	86.92540451	87.99704846
46.12327156	77.94730175	59.27773547	86.27289843	69.5607567	78.27748605	70.40082619	69.81956791	78.47383244	66.22134341	69.54518641
85.30337948	71.90988522	109.7334042	113.5861628	98.5058031	94.60043327	73.28800631	81.53405109	99.31040671	99.48316389	83.95124158
34.90441373	79.53099187	80.53125893	106.7815238	69.33203142	96.2597409	49.72639322	97.08930386	95.19455915	90.15018512	77.64099393
56.42770548	100.0615385	80.97907932	106.2278908	72.97076055	77.92015818	77.45849009	73.71692096	72.58207336	61.84202211	77.75684033
72.44774272	54.19624562	81.09310294	105.9694043	97.8968734	75.15168617	100.329189	76.97066854	87.11280117	71.1745223	83.13319507
58.82661137	42.89599284	102.5173394	81.24670405	75.56827589	64.87425357	66.36563583	72.68228019	96.39524532	52.83384174	65.63163746
104.7106108	71.5271884	76.24903369	102.5228967	101.5169165	57.29348126	67.05829869	101.8015538	84.48908629	66.37553085	82.27710471
78.73467887	64.45059775	109.0641929	87.66960381	88.66791666	43.46289919	78.39363425	110.3764805	93.46437927	79.57577542	72.45205244
60.54351875	69.1322563	94.91108805	63.15306739	67.12356036	106.7962102	56.99284621	56.74002399	103.6649764	104.8280752	86.76290622
97.60864566	89.35648557	73.86077502	77.93946433	72.92997596	96.55561634	82.949083	76.0552242	110.1546106	72.61218885	90.86323645
66.03540889	83.34739518	41.97179539	83.31680064	108.8340676	86.85788561	88.27353371	78.86290898	112.7820554	85.5442645	87.86876946
86.69068059	70.34872923	53.43595996	92.25405758	51.47213047	66.89676971	73.34046366	88.96264381	64.90756	49.62068031	65.5325186
81.26474173	70.12028195	50.14708118	63.63822084	71.93255303	64.4324988	60.34542513	67.74938124	79.23446875	111.2617877	66.06795559
35.0291159	72.73511502	62.43488908	54.49325582	79.95539663	82.34326969	76.93290858	82.71888148	95.10775896	83.24773982	80.07065325
68.55372008	89.23489121	44.45663422	44.30661977	77.31550518	113.1267971	72.87875331	56.67880657	38.42986134	56.30274126	71.18876778
74.16694106	97.51817641	90.30638135	129.4559873	61.86768995	77.97062442	81.01115448	43.46108913	94.08821772	109.9006017	87.4700971
103.170035	83.1262725	82.19540155	89.15042765	103.233221	95.7970988	69.51715634	67.65951164	95.58821263	40.42741678	89.29461262
72.98424353	110.8716067	92.5514748	93.78576221	68.14708476	117.7942475	57.20560345	61.28636647	68.16449849	69.27350261	85.88558945
85.19041745	77.77338586	77.01267241	73.68707515	71.78421481	113.2947077	90.72330696	91.59898907	72.26993952	52.2968941	89.7088593
107.5076932	83.00411064	55.91808309	90.78821027	96.98123438	61.97739456	81.94476776	106.6350701	80.63976126	121.1953741	72.83542309
75.86143507	104.3906674	70.49780703	67.71871569	64.5276904	90.58230836	97.96777831	75.83635648	82.60866465	77.41410275	85.26816942
66.48164368	111.8895363	86.65905888	101.2721951	56.39310405	72.21084784	54.19473892	111.2546901	92.73769376	76.69751235	78.11281615
93.1140174	58.64544045	48.29267269	73.09595222	81.9801858	101.4943854	58.44662388	70.36569838	59.32260012	96.4835832	76.62044241
83.21507033	87.28221952	89.65640451	97.99953464	90.49608438	73.32065539	86.48988153	65.06344027	106.0813855	87.80019239	81.25690366
81.12027044	93.3656402	80.7241432	89.2256804	80.76804194	85.79121384	73.59394557	94.85730923	52.96317299	67.41341822	74.59621756
96.4575224	64.50615817	72.4481935	101.1666692	90.09473439	83.02225517	64.10201319	81.27413375	93.68491611	118.9802592	91.19238193
89.74917809	47.77126582	78.53086665	77.59364431	126.1968793	55.44735606	63.153003	83.32653885	56.55882228	83.30067104	73.54617096
97.95489204	82.01500787	62.63374342	51.14718621	89.62376243	81.687139	83.9370648	88.8804636	90.5060819	120.9800842	84.47991182
